round_id,coder_id,handle,attended,num_submissions,point_total,provisional_placed,system_point_total,placed,rated_ind,old_rating,new_rating,num_ratings,duration,first_submission_time,last_submission_time,prov_score_norm,fin_score_norm,old_rating_norm,prov_rank_norm,fin_rank_norm,old_rating_rank_norm,submission_freq,predictability_prov,predictability_fin,predictability_norm_score,new_minus_old_rating,dev_from_predicted_prov,dev_from_predicted_fin,prov_score_norm_distance,fin_score_norm_distance,num_nonmissing_prov,num_nonmissing_fin,num_nonmissing_numsubmissions,num_nonmissing_oldrating,num_prev_ratings,first_complexity,last_complexity,num_nonmissing_firstcomp,num_nonmissing_lastcomp,first_submission_lines,sum_insertions,sum_code_lines,last_submission_lines,num_nonmissing_sumcodelines,newcomer,num_contestants,contestant_registrant_ratio,average_experience,engagement_barrier,scoring_complexity,provisional_testing,task_type,target,improve,scoring_type,stratum
15648,22878498,not_,Y,18,85.07,41.0,1701.93,41.0,1,1643.0,1720.0,3,336.0,3576417314,3577625994,0.7872478252822506,0.7856064697492142,0.5944283646888567,0.8297872340425532,0.8297872340425532,0.7980769230769231,0.05357142857142857,0.96828968903437,0.96828968903437,0.8071805394066062,77.0,0.03171031096563004,0.03171031096563004,0.21275217471774943,0.21439353025078578,235,235,235,208,2,24.0,70.0,228.0,229.0,72.0,678.0,750.0,289.0,181.0,False,247,0.995967741935484,12.036437246963562,2.0,1.0,Shared,Optimization,Quality,No,Absolute,13.0
15683,22878498,not_,Y,9,677487.64,169.0,694455.88,169.0,1,1720.0,1586.0,4,336.0,3579440938,3580649968,0.6844163494461082,0.6993856818185755,0.5945385413066021,0.3463035019455253,0.3463035019455253,0.7782608695652173,0.026785714285714284,0.5680426323803079,0.5680426323803079,0.9101221918604939,-134.0,-0.43195736761969206,-0.43195736761969206,0.3155836505538918,0.3006143181814245,257,257,257,230,3,11.0,16.0,252.0,253.0,50.0,238.0,288.0,88.0,238.0,False,261,0.9961832061068704,14.71264367816092,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15825,22878498,not_,Y,24,883033.44,24.0,880979.45,24.0,1,1586.0,1666.0,5,334.0,3595349350,3596551152,0.9041616081696088,0.9009122506645456,0.6553719008264463,0.8654970760233918,0.8654970760233918,0.8157894736842105,0.0718562874251497,0.9502923976608187,0.9502923976608187,0.7512102926568375,80.0,0.049707602339181256,0.049707602339181256,0.09583839183039122,0.09908774933545439,171,171,171,171,4,40.0,115.0,160.0,161.0,129.0,825.0,954.0,425.0,144.0,False,175,0.9887005649717514,9.17142857142857,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15982,22878498,not_,Y,6,442231.82,75.0,440252.68,75.0,1,1920.0,1863.0,10,336.0,3609683731,3610889956,0.44335892706438307,0.44147740454180967,0.6864497676081516,0.5621301775147929,0.5621301775147929,0.8169934640522876,0.017857142857142856,0.7451367134625053,0.7451367134625053,0.7569091594562315,-57.0,-0.2548632865374947,-0.2548632865374947,0.5566410729356169,0.5585225954581903,169,169,169,153,9,16.0,114.0,161.0,162.0,72.0,571.0,643.0,461.0,151.0,False,170,1.0,14.782352941176471,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
16445,22878498,not_,Y,21,85.77,23.0,1719.71,23.0,1,1835.0,1894.0,12,334.0,3638545541,3639747505,0.861577096936213,0.8652019480388803,0.6008513425016372,0.8682634730538922,0.8682634730538922,0.765625,0.06287425149700598,0.8973615269461078,0.8973615269461078,0.7392742455654242,59.0,0.10263847305389218,0.10263847305389218,0.13842290306378702,0.1347980519611197,167,167,167,128,11,179.0,130.0,157.0,157.0,475.0,433.0,908.0,316.0,146.0,False,171,0.994186046511628,12.807017543859647,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15648,22884313,vasja_p,Y,4,72.1,129.0,1447.73,130.0,1,1192.0,1200.0,5,336.0,3576417314,3577625994,0.6672219137516194,0.6682684096584641,0.4312590448625181,0.4553191489361702,0.451063829787234,0.36778846153846156,0.011904761904761904,0.9124693126022914,0.9167246317512275,0.7640371311108987,8.0,0.08753068739770864,0.08327536824877246,0.33277808624838057,0.3317315903415359,235,235,235,208,4,40.0,74.0,228.0,229.0,107.0,538.0,645.0,290.0,181.0,False,247,0.995967741935484,12.036437246963562,2.0,1.0,Shared,Optimization,Quality,No,Absolute,13.0
16472,22884313,vasja_p,Y,3,45358.87,142.0,51745.14,117.0,1,1200.0,1185.0,6,336.0,3643983059,3645190760,0.04816431874806179,0.0551043778134625,0.46332046332046334,0.18497109826589594,0.32947976878612717,0.31788079470198677,0.008928571428571428,0.8670903035639091,0.9884010259158595,0.5848438554275984,-15.0,-0.13290969643609082,0.011598974084140401,0.9518356812519382,0.9448956221865374,173,173,173,151,5,32.0,45.0,166.0,167.0,128.0,79.0,207.0,180.0,156.0,False,181,1.0,13.773480662983426,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15648,22898655,ty70,Y,14,72.25,128.0,1457.58,125.0,1,962.0,1036.0,6,336.0,3576417314,3577625994,0.6686100314640014,0.6728151440876297,0.3480463096960926,0.4595744680851064,0.4723404255319149,0.16346153846153846,0.041666666666666664,0.7038870703764321,0.6911211129296235,0.6794362782320912,74.0,0.29611292962356794,0.3088788870703765,0.33138996853599856,0.32718485591237034,235,235,235,208,5,59.0,94.0,228.0,229.0,187.0,448.0,635.0,189.0,181.0,False,247,0.995967741935484,12.036437246963562,2.0,1.0,Shared,Optimization,Quality,No,Absolute,13.0
15683,22898655,ty70,Y,6,725950.02,152.0,729610.33,154.0,1,1036.0,1093.0,7,336.0,3579440938,3580649968,0.7333743573074325,0.7347896861481334,0.35810577255444176,0.41245136186770426,0.4046692607003891,0.13695652173913042,0.017857142857142856,0.7245051598714262,0.7322872610387413,0.6247314152470093,57.0,0.27549484012857384,0.2677127389612587,0.2666256426925675,0.26521031385186655,257,257,257,230,6,31.0,33.0,252.0,253.0,127.0,558.0,685.0,236.0,238.0,False,261,0.9961832061068704,14.71264367816092,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
16472,22898655,ty70,Y,5,15467.8,164.0,16229.68,163.0,1,1085.0,986.0,13,336.0,3643983059,3645190760,0.01642448432977431,0.017283293049581004,0.4189189189189189,0.057803468208092484,0.06358381502890173,0.25165562913907286,0.01488095238095238,0.8061478390690197,0.8119281858898288,0.5975055654108554,-99.0,-0.19385216093098037,-0.18807181411017113,0.9835755156702257,0.982716706950419,173,173,173,151,12,86.0,93.0,166.0,167.0,,,,,,False,181,1.0,13.773480662983426,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15648,22905028,bojan.serafimov,Y,8,86.35,36.0,1733.07,36.0,1,1200.0,1453.0,2,336.0,3576417314,3577625994,0.7990930964279104,0.799980612909033,0.4341534008683068,0.851063829787234,0.851063829787234,0.3894230769230769,0.023809523809523808,0.5383592471358429,0.5383592471358429,0.6350603044403964,253.0,0.4616407528641571,0.4616407528641571,0.20090690357208962,0.200019387090967,235,235,235,208,1,17.0,50.0,228.0,229.0,85.0,263.0,348.0,213.0,181.0,False,247,0.995967741935484,12.036437246963562,2.0,1.0,Shared,Optimization,Quality,No,Absolute,13.0
15825,22905028,bojan.serafimov,Y,12,920174.9,9.0,925364.15,8.0,1,1453.0,1687.0,3,334.0,3595349350,3596551152,0.9421917446085722,0.9463011867765863,0.6004132231404958,0.9532163742690059,0.9590643274853801,0.7192982456140351,0.03592814371257485,0.7660818713450293,0.760233918128655,0.6582214785319236,234.0,0.23391812865497075,0.23976608187134496,0.057808255391427754,0.053698813223413744,171,171,171,171,2,13.0,112.0,160.0,161.0,119.0,383.0,502.0,443.0,144.0,False,175,0.9887005649717514,9.17142857142857,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15648,22906557,sas4eka,Y,3,72.79,121.0,1459.35,123.0,1,1307.0,1298.0,7,336.0,3576417314,3577625994,0.6736072552285768,0.6736321714926675,0.4728654124457308,0.48936170212765956,0.4808510638297872,0.5144230769230769,0.008928571428571428,0.9749386252045826,0.9664279869067103,0.799258157217154,-9.0,-0.025061374795417313,-0.033572013093289665,0.3263927447714232,0.3263678285073325,235,235,235,208,6,44.0,76.0,228.0,229.0,182.0,154.0,336.0,224.0,181.0,False,247,0.995967741935484,12.036437246963562,2.0,1.0,Shared,Optimization,Quality,No,Absolute,13.0
15683,22906557,sas4eka,Y,9,785796.18,112.0,789818.49,112.0,1,1298.0,1347.0,8,336.0,3579440938,3580649968,0.7938325678152548,0.7954252516971528,0.44866920152091255,0.5680933852140078,0.5680933852140078,0.3978260869565217,0.026785714285714284,0.829732701742514,0.829732701742514,0.6548366337056577,49.0,0.17026729825748604,0.17026729825748604,0.2061674321847452,0.20457474830284716,257,257,257,230,7,11.0,113.0,252.0,253.0,47.0,642.0,689.0,490.0,238.0,False,261,0.9961832061068704,14.71264367816092,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15648,22906664,shilov,Y,1,64.14,209.0,1282.78,199.0,1,1375.0,1160.0,2,336.0,3576417314,3577625994,0.5935591338145475,0.5921279178725899,0.49746743849493485,0.1127659574468085,0.15531914893617021,0.5432692307692307,0.002976190476190476,0.5694967266775778,0.6120499181669394,0.9039083046803873,-215.0,-0.4305032733224222,-0.3879500818330605,0.4064408661854525,0.4078720821274101,235,235,235,208,1,42.0,42.0,228.0,229.0,137.0,0.0,137.0,137.0,181.0,False,247,0.995967741935484,12.036437246963562,2.0,1.0,Shared,Optimization,Quality,No,Absolute,13.0
15683,22906664,shilov,Y,3,406181.12,209.0,414982.92,212.0,1,1160.0,1070.0,3,336.0,3579440938,3580649968,0.4103351603054066,0.41792879980692704,0.40096785343933633,0.19066147859922178,0.17898832684824903,0.26521739130434785,0.008928571428571428,0.9254440872948739,0.9137709355439012,0.9906326931339298,-90.0,-0.07455591270512607,-0.08622906445609882,0.5896648396945934,0.582071200193073,257,257,257,230,2,23.0,44.0,252.0,253.0,86.0,87.0,173.0,141.0,238.0,False,261,0.9961832061068704,14.71264367816092,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15825,22906664,shilov,Y,3,530949.26,88.0,498604.98,95.0,1,1070.0,1103.0,4,334.0,3595349350,3596551152,0.5436531789532951,0.5098862802354251,0.44214876033057854,0.49122807017543857,0.4502923976608187,0.27485380116959063,0.008982035928143712,0.7836257309941521,0.8245614035087719,0.8984955813772835,33.0,0.21637426900584794,0.17543859649122806,0.4563468210467049,0.49011371976457485,171,171,171,171,3,44.0,83.0,160.0,161.0,148.0,164.0,312.0,248.0,144.0,False,175,0.9887005649717514,9.17142857142857,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15982,22906664,shilov,Y,7,27652.05,114.0,26753.66,115.0,1,1273.0,1263.0,6,336.0,3609683731,3610889956,0.0277225262061212,0.026828085132369964,0.4551304969610297,0.33136094674556216,0.3254437869822485,0.2679738562091503,0.020833333333333332,0.9366129094635882,0.9425300692269019,0.5725920292450914,-10.0,0.06338709053641184,0.0574699307730982,0.9722774737938789,0.97317191486763,169,169,169,153,5,28.0,167.0,161.0,162.0,139.0,0.0,139.0,139.0,151.0,False,170,1.0,14.782352941176471,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
16445,22906664,shilov,Y,8,47.1,86.0,948.03,85.0,1,1432.0,1431.0,9,334.0,3638545541,3639747505,0.4731290808638875,0.4769626290475136,0.46889325474787164,0.49101796407185627,0.49700598802395207,0.453125,0.023952095808383235,0.9621070359281437,0.9561190119760479,0.9957641738839842,-1.0,0.03789296407185627,0.04388098802395207,0.5268709191361125,0.5230373709524865,167,167,167,128,8,64.0,101.0,157.0,157.0,156.0,175.0,331.0,243.0,146.0,False,171,0.994186046511628,12.807017543859647,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
16472,22906664,shilov,Y,12,124378.05,71.0,138171.36,72.0,1,1551.0,1547.0,11,336.0,3643983059,3645190760,0.13207083962767077,0.1471412933550849,0.5988416988416988,0.5953757225433526,0.5895953757225434,0.6059602649006622,0.03571428571428571,0.9894154576426903,0.9836351108218812,0.533229140785972,-4.0,-0.010584542357309656,-0.016364889178118847,0.8679291603723293,0.8528587066449151,173,173,173,151,10,26.0,249.0,166.0,167.0,73.0,918.0,991.0,714.0,156.0,False,181,1.0,13.773480662983426,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15648,22908603,flowlight,Y,1,66.8,175.0,1347.51,174.0,1,1207.0,1137.0,3,336.0,3576417314,3577625994,0.6181750879141218,0.6220071178319694,0.4366859623733719,0.25957446808510637,0.26382978723404255,0.40384615384615385,0.002976190476190476,0.8557283142389525,0.8599836333878887,0.8185108744592502,-70.0,-0.14427168576104749,-0.1400163666121113,0.3818249120858782,0.3779928821680306,235,235,235,208,2,35.0,35.0,228.0,229.0,117.0,0.0,117.0,117.0,181.0,False,247,0.995967741935484,12.036437246963562,2.0,1.0,Shared,Optimization,Quality,No,Absolute,13.0
15683,22908603,flowlight,Y,11,817375.51,85.0,821592.62,88.0,1,1137.0,1269.0,4,336.0,3579440938,3580649968,0.8257348616438979,0.8274249398187972,0.39301762875907365,0.6731517509727627,0.6614785992217899,0.2326086956521739,0.03273809523809524,0.5594569446794112,0.571130096430384,0.5672827671151758,132.0,0.4405430553205888,0.42886990356961596,0.17426513835610213,0.17257506018120283,257,257,257,230,3,15.0,47.0,252.0,253.0,100.0,789.0,889.0,279.0,238.0,False,261,0.9961832061068704,14.71264367816092,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15648,22909691,lborg,Y,3,72.01,132.0,1445.43,133.0,1,1243.0,1235.0,5,336.0,3576417314,3577625994,0.6663890431241903,0.6672067356293189,0.44971056439942114,0.4425531914893617,0.43829787234042555,0.4326923076923077,0.008928571428571428,0.990139116202946,0.9943944353518821,0.7833215212752308,-8.0,0.009860883797053965,0.0056055646481178445,0.33361095687580966,0.33279326437068113,235,235,235,208,4,45.0,85.0,228.0,229.0,,,,,,False,247,0.995967741935484,12.036437246963562,2.0,1.0,Shared,Optimization,Quality,No,Absolute,13.0
15683,22909691,lborg,Y,6,873094.4,49.0,877089.85,48.0,1,1235.0,1396.0,6,336.0,3579440938,3580649968,0.8820235922973299,0.8833161334286667,0.42689249913584515,0.8132295719844358,0.8171206225680934,0.34347826086956523,0.017857142857142856,0.5302486888851294,0.5263576383014719,0.5448689068385153,161.0,0.46975131111487056,0.47364236169852814,0.11797640770267015,0.11668386657133334,257,257,257,230,5,38.0,58.0,252.0,253.0,202.0,171.0,373.0,263.0,238.0,False,261,0.9961832061068704,14.71264367816092,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15648,22918966,atetubou,Y,8,76.16,88.0,1534.12,86.0,1,1339.0,1378.0,5,336.0,3576417314,3577625994,0.7047936331667591,0.708145809387968,0.4844428364688857,0.6297872340425532,0.6382978723404256,0.5240384615384616,0.023809523809523808,0.8942512274959084,0.885740589198036,0.7796492033021265,39.0,0.10574877250409165,0.114259410801964,0.29520636683324086,0.291854190612032,235,235,235,208,4,75.0,73.0,228.0,229.0,210.0,219.0,429.0,280.0,181.0,False,247,0.995967741935484,12.036437246963562,2.0,1.0,Shared,Optimization,Quality,No,Absolute,13.0
15683,22918966,atetubou,Y,13,834051.33,74.0,840269.56,74.0,1,1378.0,1463.0,6,336.0,3579440938,3580649968,0.8425812263221086,0.8462344636379124,0.47632215693052193,0.7159533073929961,0.7159533073929961,0.4608695652173913,0.03869047619047619,0.7449162578243952,0.7449162578243952,0.6337409306084133,85.0,0.2550837421756048,0.2550837421756048,0.15741877367789137,0.15376553636208756,257,257,257,230,5,30.0,60.0,252.0,253.0,141.0,303.0,444.0,304.0,238.0,False,261,0.9961832061068704,14.71264367816092,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
16445,22918966,atetubou,Y,3,24.63,128.0,485.25,129.0,1,1405.0,1303.0,8,334.0,3638545541,3639747505,0.24741336012054244,0.24413374655370187,0.46005239030779305,0.23952095808383234,0.23353293413173654,0.4375,0.008982035928143712,0.8020209580838323,0.7960329341317365,0.7873609698127494,-102.0,-0.19797904191616766,-0.20396706586826346,0.7525866398794576,0.7558662534462981,167,167,167,128,7,11.0,60.0,157.0,157.0,85.0,144.0,229.0,201.0,146.0,False,171,0.994186046511628,12.807017543859647,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15648,22919573,hirosegolf,Y,3,88.29,27.0,1785.18,26.0,1,2243.0,2246.0,11,336.0,3576417314,3577625994,0.8170460855080511,0.8240344536302329,0.8115050651230101,0.8893617021276595,0.8936170212765957,0.9759615384615384,0.008928571428571428,0.9134001636661211,0.9176554828150573,0.994458979614959,3.0,-0.08659983633387891,-0.08234451718494273,0.18295391449194887,0.17596554636976713,235,235,235,208,10,50.0,104.0,228.0,229.0,402.0,483.0,885.0,823.0,181.0,False,247,0.995967741935484,12.036437246963562,2.0,1.0,Shared,Optimization,Quality,No,Absolute,13.0
15683,22919573,hirosegolf,Y,19,957966.05,10.0,959464.28,10.0,1,2246.0,2313.0,12,336.0,3579440938,3580649968,0.9677632300927408,0.9662753228446546,0.776356723124784,0.9649805447470817,0.9649805447470817,0.9608695652173913,0.05654761904761905,0.9958890204703096,0.9958890204703096,0.8085934930320432,67.0,0.004110979529690417,0.004110979529690417,0.03223676990725921,0.03372467715534544,257,257,257,230,11,19.0,297.0,252.0,253.0,203.0,4734.0,4937.0,2156.0,238.0,False,261,0.9961832061068704,14.71264367816092,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15648,22921568,Cannon,Y,3,68.0,167.0,1349.45,173.0,1,900.0,921.0,4,336.0,3576417314,3577625994,0.6292800296131779,0.6229026167956832,0.3256150506512301,0.2936170212765957,0.2680851063829787,0.11057692307692307,0.008928571428571428,0.8169599018003273,0.8424918166939444,0.6963350210380522,21.0,0.18304009819967265,0.15750818330605565,0.37071997038682214,0.37709738320431685,235,235,235,208,3,50.0,47.0,228.0,229.0,152.0,36.0,188.0,137.0,181.0,False,247,0.995967741935484,12.036437246963562,2.0,1.0,Shared,Optimization,Quality,No,Absolute,13.0
15683,22921568,Cannon,Y,3,303635.94,221.0,318114.07,221.0,1,921.0,895.0,5,336.0,3579440938,3580649968,0.30674124418777227,0.32037229743526985,0.3183546491531282,0.14396887159533073,0.14396887159533073,0.08260869565217391,0.008928571428571428,0.9386398240568432,0.9386398240568432,0.988386595034644,-26.0,0.06136017594315682,0.06136017594315682,0.6932587558122277,0.6796277025647302,257,257,257,230,4,21.0,30.0,252.0,253.0,72.0,35.0,107.0,103.0,238.0,False,261,0.9961832061068704,14.71264367816092,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15825,22921568,Cannon,Y,14,252329.37,114.0,248756.47,114.0,1,1010.0,1019.0,7,334.0,3595349350,3596551152,0.2583668054152335,0.2543847660181716,0.41735537190082644,0.3391812865497076,0.3391812865497076,0.21637426900584794,0.041916167664670656,0.8771929824561404,0.8771929824561404,0.841011433514407,9.0,0.12280701754385964,0.12280701754385964,0.7416331945847665,0.7456152339818284,171,171,171,171,6,15.0,104.0,160.0,161.0,69.0,644.0,713.0,353.0,144.0,False,175,0.9887005649717514,9.17142857142857,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15648,22923054,dtaka,Y,14,75.43,97.0,1517.51,94.0,1,1296.0,1353.0,2,336.0,3576417314,3577625994,0.6980381269665001,0.7004786765079234,0.46888567293777134,0.5893617021276596,0.6042553191489362,0.4951923076923077,0.041666666666666664,0.9058306055646481,0.8909369885433716,0.7708475459712711,57.0,0.09416939443535188,0.10906301145662844,0.30196187303349986,0.2995213234920766,235,235,235,208,1,44.0,102.0,228.0,229.0,150.0,403.0,553.0,276.0,181.0,False,247,0.995967741935484,12.036437246963562,2.0,1.0,Shared,Optimization,Quality,No,Absolute,13.0
15683,22923054,dtaka,Y,17,822966.51,82.0,826537.78,85.0,1,1353.0,1448.0,3,336.0,3579440938,3580649968,0.831383041158661,0.8324052045093373,0.467680608365019,0.6848249027237354,0.6731517509727627,0.4391304347826087,0.050595238095238096,0.7543055320588733,0.765978683809846,0.636297567206358,95.0,0.2456944679411267,0.23402131619015398,0.16861695884133898,0.1675947954906627,257,257,257,230,2,37.0,76.0,252.0,253.0,170.0,769.0,939.0,414.0,238.0,False,261,0.9961832061068704,14.71264367816092,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15825,22923054,dtaka,Y,20,887716.08,22.0,890440.64,20.0,1,1529.0,1632.0,5,334.0,3595349350,3596551152,0.9089562887797558,0.9105875069680439,0.6318181818181818,0.8771929824561403,0.8888888888888888,0.7719298245614035,0.059880239520958084,0.8947368421052632,0.8830409356725146,0.7228618930384261,103.0,0.10526315789473684,0.11695906432748537,0.09104371122024424,0.08941249303195609,171,171,171,171,4,96.0,156.0,160.0,161.0,313.0,863.0,1176.0,575.0,144.0,False,175,0.9887005649717514,9.17142857142857,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
15982,22923054,dtaka,Y,14,729454.25,43.0,730979.59,43.0,1,1698.0,1744.0,7,336.0,3609683731,3610889956,0.7313133949125467,0.7330130782309744,0.607079013228459,0.7514792899408284,0.7514792899408284,0.673202614379085,0.041666666666666664,0.9217233244382567,0.9217233244382567,0.8757656183159124,46.0,0.07827667556174334,0.07827667556174334,0.26868660508745335,0.2669869217690256,169,169,169,153,6,19.0,360.0,161.0,162.0,105.0,3241.0,3346.0,1919.0,151.0,False,170,1.0,14.782352941176471,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
16445,22923054,dtaka,Y,21,83.95,27.0,1672.76,26.0,1,1713.0,1785.0,12,334.0,3638545541,3639747505,0.8432948267202411,0.8415809703970537,0.5609037328094303,0.844311377245509,0.8502994011976048,0.671875,0.06287425149700598,0.827563622754491,0.8215755988023952,0.7176089060891891,72.0,0.17243637724550898,0.17842440119760483,0.15670517327975886,0.1584190296029463,167,167,167,128,11,140.0,331.0,157.0,157.0,518.0,1292.0,1810.0,1173.0,146.0,False,171,0.994186046511628,12.807017543859647,2.0,1.0,Shared,Optimization,Quality,No,Relative,13.0
